image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay510_jpg.rf.c817c9102b3ff5165c0214863e22f63c.jpg,59L191651,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay515_jpg.rf.027ec534c5cd27f529a8122a6c0166c1.jpg,60B325220,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay516_jpg.rf.9190b771bbf3416dc30d2e736c44c0ae.jpg,48B128807,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay524_jpg.rf.34e15fcaa89978ecc0bcf8997287ebf2.jpg,59P112875,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay528_jpg.rf.67cddddf61308af22a3fe7f6810224b6.jpg,59V189158,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay529_jpg.rf.8aa8d4eb04501d0282548df1d569c07c.jpg,59H160077,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay52_jpg.rf.e5a1c1f8d0d02c3edb02e2a954c34fed.jpg,68H74213,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay534_jpg.rf.de2e46a7f8f6e70d32fab21c7d21ff7e.jpg,59D143391,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay535_jpg.rf.41f0c88902082c58188f3b407329594b.jpg,64K47483,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay538_jpg.rf.8f8e4052d3543e288ea784f682fba000.jpg,54P72138,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay53_jpg.rf.933aaa6f5230cd6ac75f9d39d3e7f14f.jpg,72C112511,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay540_jpg.rf.0b59cd2fbd9b8cbad3d004190f83a9d6.jpg,60X94808,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay548_jpg.rf.ca7209dbbc6d0ef35f2f72358f1e9939.jpg,59H159324,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay549_jpg.rf.c84fb153a92a64d6f63f189acb13632f.jpg,54L42110,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay54_jpg.rf.1d6a375f336911d949ae34674d9a8746.jpg,54Z87524,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay553_jpg.rf.b9fbc5cf40a3cc4b80858e6fc810e833.jpg,54H15326,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay554_jpg.rf.2020f872b303368400efaa54a6e6fbfa.jpg,69D105661,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay559_jpg.rf.51ce2c7154972ca3c9defde6f14a12af.jpg,59E119283,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay567_jpg.rf.64c85eb50f4728d73b619575a8629612.jpg,59N176654,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay569_jpg.rf.6a99f677a0f6a1ebc3c0e344f57ed15e.jpg,51L34827,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay575_jpg.rf.9f232879963984134a4425b839e2d32b.jpg,59K164227,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay577_jpg.rf.963358ff15ccf031f9c9692e71e60161.jpg,54K48147,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay579_jpg.rf.4d6b23ea25e577760d9b7f37d63b3d59.jpg,71B239897,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay582_jpg.rf.c3a892d46536e8b821dda4541d838c32.jpg,59S153418,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay588_jpg.rf.ea978cbf9873ec9c23b2e5415ac61fc1.jpg,59F109031,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay589_jpg.rf.fcc498e7eb746ff6ee65b4ca92a47c8d.jpg,78E124113,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay58_jpg.rf.8569b3bcf1b8ecfaf271b6fb630aed5b.jpg,59T188808,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay5_jpg.rf.c3726242b41f5515f06a29f81aff800a.jpg,59T108264,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay607_jpg.rf.0b4b789ac47d658c2a2c602efdf3bc8e.jpg,59X236167,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay609_jpg.rf.2346b2cb26b17e1092d664f15c63dc7c.jpg,77D112938,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay611_jpg.rf.d1f1f3f8d6eb0c56405ec291f29740c9.jpg,59U139997,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay614_jpg.rf.1563eb7ba60a19071e813386f433f53f.jpg,95P26027,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay615_jpg.rf.88443713606c32d7c8933836016025f7.jpg,71B289837,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay623_jpg.rf.9a14416c11a4a63c6a26295deac69b0e.jpg,59E129660,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay624_jpg.rf.5158dcf3ab69dac0a2dec5ecceeb27e6.jpg,59T146101,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay627_jpg.rf.1bdd72c13a7922271cb8146033cd1dee.jpg,59H152850,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay640_jpg.rf.6a8aca7258ffda3fbc0f6ae82a8d53f0.jpg,86B621890,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay641_jpg.rf.05663ca6b3a751d2c08467f5f7c6ed14.jpg,79C122177,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay647_jpg.rf.f26d3f28f410bf036fce2d27efe5825b.jpg,59S110393,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay648_jpg.rf.0db56265c075be3d37bf074398f3c259.jpg,59P211206,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay651_jpg.rf.2aa3ddf4d49443fa808f6b8fa5d288d2.jpg,59E117936,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay652_jpg.rf.81319f38ed2e3d88cbeaa535021139cf.jpg,66L135224,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay654_jpg.rf.9b2071ceb12d69e705b847756c73ce9b.jpg,59C161891,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay655_jpg.rf.9e492f33ada5aa9c334a58674573e0f8.jpg,59V208341,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay658_jpg.rf.015710c34608c2330a11f2d0e70bdc1a.jpg,67H103655,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay660_jpg.rf.9f7b3b0b3367dace7ac84f5fc1d3bec4.jpg,49E115383,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay664_jpg.rf.fbd94784742c647df2cf04e25d5f9827.jpg,51K28501,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay676_jpg.rf.74bf70b9ee676b8e6d32fe7466b25217.jpg,59H167791,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay680_jpg.rf.678861da7a9243e534640dee0f8373d6.jpg,53Z11759,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay681_jpg.rf.4514fc4e30ff9ca2a295687d75b1eaa5.jpg,59L145900,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay686_jpg.rf.2cdbe754517ca1324c2ce5e697b362c9.jpg,59U159175,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay691_jpg.rf.7ed055296f3a904c2a302658108205c5.jpg,63B216353,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay697_jpg.rf.7bdd5e38065e0f8f0d766f657fc2b502.jpg,59L205442,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay84_jpg.rf.e5ebd49fbe6500cfa5d2b6037931f5ab.jpg,60B157122,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay96_jpg.rf.31793144f46a02022589d1f214cca2d1.jpg,51L73998,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/6xemay97_jpg.rf.184025e7d27873f2a3d57f80555423b0.jpg,84G122593,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1573_jpg.rf.0d0fa77faeaef8d7ea09d30b5155c380.jpg,59B133872,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1583_jpg.rf.54c70847525bc4fa1695d73b1dff89df.jpg,50T27594,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1650_jpg.rf.bc0607609446cc9cd435deb782af7823.jpg,54U24957,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1664_jpg.rf.2787409fd3c1450ecbb806cd1d414d06.jpg,59L227345,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1696_jpg.rf.6086358d9ee8a95c87e797b5c4b9052c.jpg,59U191897,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1705_jpg.rf.e8cc35239a3cf0994481f7e86737c3bf.jpg,54T34538,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1744_jpg.rf.451dba3c20e7a28224965ba80ec5106e.jpg,63Y10200,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1760_jpg.rf.99f7f11f77df3e8ff4082bf0cd5eebf2.jpg,59S131386,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1776_jpg.rf.7eb707878d199c87050605b0ee1e8ab8.jpg,59X154497,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1785_jpg.rf.6ed2c2a3728990dd061e1996527fdbb9.jpg,59C251109,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1804_jpg.rf.22e90a1a67f316e0f98a4579ce688bf1.jpg,59F120158,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1807_jpg.rf.ce487656d2934dff697c7dca6a36f2c7.jpg,59U139619,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1814_jpg.rf.9b1f57315bc02a32644774819b6cdc8a.jpg,59G133671,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1848_jpg.rf.cb0a38fe6f6f8de0262c192b3150efe2.jpg,51Z30606,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1850_jpg.rf.176220d58dcd52eb892d5a9f58ca9ece.jpg,47B142872,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1874_jpg.rf.a969feedce26a90d419d301629e7f62a.jpg,60B531402,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1922_jpg.rf.ef883161add45345d62604d499bce19c.jpg,60Y73914,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay1947_jpg.rf.bb43b054f5e65c4ecfe346ad8b55f0ac.jpg,63B138786,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2040_jpg.rf.d11c12054034f4a21991db7ce4ffb733.jpg,59V107473,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2042_jpg.rf.d8aedb73a0e3cb003cf9d407b1342641.jpg,55P44641,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2045_jpg.rf.2de059bdd17725bca8cdbfe89dae5cef.jpg,59K165072,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2094_jpg.rf.9f11f80f755acdc7d215f63938de2916.jpg,71B251318,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2097_jpg.rf.12e1c7181f0612147df59c0ec08fdee2.jpg,51H48354,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2121_jpg.rf.7512e6a6110852c4cf364b1fbf0f9054.jpg,51K28501,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2186_jpg.rf.a2b971db17475c82abbf16cb49bfb706.jpg,59T159973,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2227_jpg.rf.01357e813be67c566180df9c6764cf07.jpg,72F135507,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2265_jpg.rf.dbe65534e2309df2d41f6461eb59e4ed.jpg,92D142705,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2273_jpg.rf.98bb1b971ecfd5ecdb864649f98b1e9d.jpg,68H74213,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2289_jpg.rf.fb7be121f790fc3731b07b62f23802d3.jpg,59T138506,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2291_jpg.rf.33f0bcc6851e3ec76e79d0c3442f5271.jpg,59F158405,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2295_jpg.rf.a7287fba2af107951e7e72b0426c247c.jpg,59T108264,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2340_jpg.rf.06663071020c69bf4cbd7ad0ad0ad435.jpg,65F131532,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/7xemay2484_jpg.rf.feb55da3613db7e8c3a90df09212c49d.jpg,94H41831,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate265_jpg.rf.4126b6401a975db4149f8e43a94b5502.jpg,51F16159,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate317_jpg.rf.2dd0647c89426f2465c7e37c32892a00.jpg,51G31691,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate373_jpg.rf.8008e6e184f1abd21be1748e65026180.jpg,51G10209,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate397_jpg.rf.1c37f0738558e254999483c8d58e2497.jpg,51A85325,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate460_jpg.rf.dd1a7d04099f61cbf2f7f8162be7ce5d.jpg,51A89714,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate546_jpg.rf.99c083f1b4e8eed70b1bff757639f6b3.jpg,93LD00103,1,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate563_jpg.rf.65df9d2be16b67afc01ce2b8bfe9cb9a.jpg,51G21670,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate597_jpg.rf.a093bb41d90fb4e56a0e6ea42b8ff219.jpg,51G51332,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate598_jpg.rf.89cb7d61cc318c1e6376a1a532a66077.jpg,51F15585,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate608_jpg.rf.bccf929f117599efc764994d54e07c43.jpg,51F02687,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate616_jpg.rf.08592a9e49e42c4468063be9ac44f978.jpg,51F49142,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate653_jpg.rf.4d0f71b71ce4b3a3219a00fadd9193dc.jpg,51C59323,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate709_jpg.rf.b2906af8cef8a6f1c27ef8b6cea2e74e.jpg,51F44614,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate733_jpg.rf.ec1027085f86a87bfa8b8b41a96d1625.jpg,51F59011,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate738_jpg.rf.5318fe1dac5ba2ea6c5537ef5d7dceb6.jpg,51F59011,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate849_jpg.rf.50205aeec26e0a9bd780b1f9b15f2239.jpg,51F15585,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8CarLongPlate871_jpg.rf.4d3e228d8df788070fac5faf43ca49ca.jpg,51F13251,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1016_jpg.rf.78fd1e3074b654cf994387389e6c8683.jpg,55P92840,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay101_jpg.rf.79b9d96e22e910590466103834c26d6b.jpg,63Y10200,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1103_jpg.rf.e3a7de6f0f891ea39b0636d32cf33fc1.jpg,54T34407,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1160_jpg.rf.e2f372f9956ccecb2077fd6571cb7fb5.jpg,37H110401,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1182_jpg.rf.9a002b1cdb423cd3095bc4fe27f8eaba.jpg,59V152755,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1193_jpg.rf.e01364e064fbc99e34b2ec04504f39e5.jpg,59B119220,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1199_jpg.rf.38173dfdbe757c97937090c681446542.jpg,54X72899,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1219_jpg.rf.6c71eac33f930bb32d08551bcf94c888.jpg,51L32640,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1220_jpg.rf.bd13c60fe85820c3746b0d03159fc1f8.jpg,55P87062,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1308_jpg.rf.a425fbe029c52e505bcefc7e4ff37296.jpg,52T74640,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1391_jpg.rf.32cbc928076f9858fc26aed211c45adf.jpg,59X262721,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1436_jpg.rf.b5f8a46badb1b4420cefbf0b6bb8bc41.jpg,59F175031,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1647_jpg.rf.b892f60ce48c82003d7a6545e9a3816b.jpg,60B558583,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1656_jpg.rf.d42ae96748c9a9c0c825a5375eafde72.jpg,59E163978,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay166_jpg.rf.51461fdd1c47211d5c2509397406c914.jpg,47K108279,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1689_jpg.rf.77e413e88a4984e49066fd45db0aa53d.jpg,73G117544,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1723_jpg.rf.43f369966e44454be3bfeea089412040.jpg,59E104744,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1729_jpg.rf.4cbf387b212efaa26c8ddf676a87acce.jpg,59F116692,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1847_jpg.rf.0c52a136b9461a10697a5e68ee6440d3.jpg,59F112329,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1891_jpg.rf.f473cfec361b8ba5c15716dc19acabcb.jpg,55S114883,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1896_jpg.rf.0c9ab76ad3f1d092af99ab838c6a2982.jpg,63B957926,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay189_jpg.rf.f9f11253b71a0f812b2c9e48482b0b5d.jpg,72C136087,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1964_jpg.rf.c873ed22dfaef8968c43056145961799.jpg,66L135224,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1978_jpg.rf.bd25a95dc467f39d8cae5d9196cfebb9.jpg,59L178582,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay1995_jpg.rf.9b18e20e85b2c9466c7009e10a4cac2d.jpg,59S227831,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2245_jpg.rf.508a9c90a1b721cc82727cf0aaf3969e.jpg,54H15326,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2293_jpg.rf.7231b0633615deef9c6e635404450e8d.jpg,79U24621,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2336_jpg.rf.503417193424f4fd855ab6db53295358.jpg,62K117929,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2411_jpg.rf.a63afe8cfff97b7455aaacb9b8e2a61d.jpg,52F41035,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2439_jpg.rf.9e014be02f68e9ae94920cfd2715286b.jpg,60B337846,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2456_jpg.rf.5aa1e2ce0ac8c031032f4698b6ad593b.jpg,59U151771,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay2466_jpg.rf.4fd7866042de1efca80f992208f3d971.jpg,51L41138,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/8xemay261_jpg.rf.6a49ba0505730846a49e5d323ae3bff1.jpg,59E103640,2,9,True,roboflow_ocr_plate,ok;split=train
